009791;29.11.2020;04:42:29;Cycle         ;04.12.2018;FEY;;LION;49;14500;7200;224;2;99;99;8400;;4168;4168;1;13017;23.44;22.54;27,5;BCS1388054;6;15
009791;07.02.2021;08:47:00;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;192;4;90;93;8400;3000;4066;4067;1;12995;23.74;25.24;29,2;BCS1388054;4;5
009791;07.02.2021;11:52:20;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;224;4;98;100;8400;;4151;4151;1;12994;25.94;26.04;29,7;BCS1388054;4;5
009791;03.03.2021;08:17:35;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;192;4;74;77;8400;3000;3902;3902;1;13021;23.34;23.34;23,6;BCS1388054;5;8
009791;03.03.2021;11:26:36;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;224;4;97;100;8400;;4158;4158;1;13015;29.04;29.64;31,5;BCS1388054;5;8
009791;06.04.2021;08:38:46;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;224;4;96;99;8400;;4133;4133;1;13010;20.74;25.14;28,1;BCS1388054;2;1
009791;06.04.2021;08:39:36;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;224;4;96;99;8400;;4133;4133;1;13008;20.84;25.64;28,2;BCS1388054;2;1
009791;08.04.2021;07:57:57;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;224;4;96;99;8400;;4133;4132;1;13012;25.44;25.24;26,3;BCS1388054;2;1
009791;08.04.2021;07:59:45;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;224;4;96;99;8400;;4133;4132;1;13007;25.44;26.44;26,8;BCS1388054;2;1
009791;08.04.2021;10:35:00;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;224;4;96;99;8400;;4133;4132;1;13010;25.94;25.74;28,1;BCS1388054;2;1
009791;08.04.2021;10:36:53;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;224;4;96;99;8400;;4133;4132;1;13007;25.94;26.94;28,9;BCS1388054;2;1
009791;18.04.2021;08:33:36;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;224;4;95;99;8400;;4129;4129;1;13008;26.34;26.74;27,7;BCS1388054;2;1
009791;18.04.2021;08:33:44;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;224;4;95;99;8400;;4129;4128;1;13008;26.34;26.94;27,8;BCS1388054;2;1
009791;04.08.2021;07:24:55;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;192;4;93;96;8400;;4096;4096;1;12999;30.64;31.14;31,5;BCS1388054;2;1
009791;04.08.2021;07:25:47;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;192;4;93;96;8400;;4097;4096;1;12998;30.64;31.64;31,9;BCS1388054;2;1
009791;22.08.2021;11:08:05;Normalcharge  ;04.12.2018;FEY;;LION;49;14500;7200;192;4;67;69;8400;3000;3844;3844;1;13008;22.44;30.14;32,1;BCS1388054;4;10
009791;22.08.2021;11:08:37;Stop          ;04.12.2018;FEY;;LION;49;14500;7200;128;4;67;69;8400;3000;3888;3865;1;12683;22.54;31.44;32,5;BCS1388054;4;10
